"combo_id","gamma","fc","tau","chunk_id","sim_global","true_late","n_cov","n_rand","host","cpu_model","p1","reject1","covered1","nint1","width1","inf1","p1c","reject1c","covered1c","nint1c","width1c","inf1c","rt1","p2","reject2","covered2","nint2","width2","inf2","p2c","reject2c","covered2c","nint2c","width2c","inf2c","rt2","p3","reject3","covered3","nint3","width3","inf3","p3c","reject3c","covered3c","nint3c","width3c","inf3c","rt3","hausdorff","flag_diff","hausdorff_cov","flag_diff_cov"
1,0,0,0,966,9659,0,2,1000,"r816u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.001998001998002,1,0,2,Inf,1,0.001998001998002,1,0,2,Inf,1,768.755,0.001998001998002,1,0,2,Inf,1,0.001998001998002,1,0,2,Inf,1,19.6470000000008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,966,9660,0,2,1000,"r816u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.104895104895105,0,1,1,Inf,1,0.0919080919080919,0,1,1,Inf,1,757.645,0.104895104895105,0,1,1,Inf,1,0.0919080919080919,0,1,1,Inf,1,19.4229999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,967,9661,0,2,1000,"r816u03n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.434565434565435,0,1,1,Inf,1,0.475524475524476,0,1,1,Inf,1,779.841,0.434565434565435,0,1,1,Inf,1,0.475524475524476,0,1,1,Inf,1,19.825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,967,9662,0,2,1000,"r816u03n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.511488511488511,0,1,1,Inf,1,0.495504495504495,0,1,1,15.1331990784634,0,774.607,0.511488511488511,0,1,1,Inf,1,0.495504495504495,0,1,1,15.1331990784634,0,20.0810000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,967,9663,0,2,1000,"r816u03n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.763236763236763,0,1,1,Inf,1,0.799200799200799,0,1,1,Inf,1,761.674,0.763236763236763,0,1,1,Inf,1,0.799200799200799,0,1,1,Inf,1,19.8559999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,967,9664,0,2,1000,"r816u03n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.704295704295704,0,1,1,Inf,1,0.786213786213786,0,1,1,Inf,1,755.494,0.704295704295704,0,1,1,Inf,1,0.786213786213786,0,1,1,Inf,1,19.9059999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,967,9665,0,2,1000,"r816u03n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.242757242757243,0,1,1,Inf,1,0.424575424575425,0,1,1,Inf,1,764.035,0.242757242757243,0,1,1,Inf,1,0.424575424575425,0,1,1,Inf,1,19.9690000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,967,9666,0,2,1000,"r816u03n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.41958041958042,0,1,1,Inf,1,0.472527472527473,0,1,1,Inf,1,759.33,0.41958041958042,0,1,1,Inf,1,0.472527472527473,0,1,1,Inf,1,19.732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,967,9667,0,2,1000,"r816u03n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.667332667332667,0,1,1,Inf,1,0.679320679320679,0,1,1,Inf,1,768.735000000001,0.667332667332667,0,1,1,Inf,1,0.679320679320679,0,1,1,Inf,1,19.4740000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,967,9668,0,2,1000,"r816u03n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.347652347652348,0,1,1,Inf,1,0.408591408591409,0,1,1,Inf,1,757.09,0.347652347652348,0,1,1,Inf,1,0.408591408591409,0,1,1,Inf,1,19.9360000000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,967,9669,0,2,1000,"r816u03n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.944055944055944,0,1,1,Inf,1,0.903096903096903,0,1,1,Inf,1,760.529,0.944055944055944,0,1,1,Inf,1,0.903096903096903,0,1,1,Inf,1,20.1109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,967,9670,0,2,1000,"r816u03n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.869130869130869,0,1,1,4.90416440019932,0,0.735264735264735,0,1,1,5.07655995610891,0,743.920999999999,0.869130869130869,0,1,1,4.90416440019932,0,0.735264735264735,0,1,1,5.07655995610891,0,19.6569999999992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,968,9671,0,2,1000,"r816u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.586413586413586,0,1,1,Inf,1,0.549450549450549,0,1,1,Inf,1,779.514,0.586413586413586,0,1,1,Inf,1,0.549450549450549,0,1,1,Inf,1,19.5419999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,968,9672,0,2,1000,"r816u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.739260739260739,0,1,1,Inf,1,0.819180819180819,0,1,1,Inf,1,751.725,0.739260739260739,0,1,1,Inf,1,0.819180819180819,0,1,1,Inf,1,19.6279999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,968,9673,0,2,1000,"r816u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.492507492507492,0,1,1,Inf,1,0.514485514485514,0,1,1,Inf,1,761.745,0.492507492507492,0,1,1,Inf,1,0.514485514485514,0,1,1,Inf,1,19.373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,968,9674,0,2,1000,"r816u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.948051948051948,0,1,1,Inf,1,0.953046953046953,0,1,1,Inf,1,767.815,0.948051948051948,0,1,1,Inf,1,0.953046953046953,0,1,1,Inf,1,19.9139999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,968,9675,0,2,1000,"r816u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.344655344655345,0,1,1,Inf,1,0.286713286713287,0,1,1,Inf,1,751.797,0.344655344655345,0,1,1,Inf,1,0.286713286713287,0,1,1,Inf,1,19.652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,968,9676,0,2,1000,"r816u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.173826173826174,0,1,1,Inf,1,0.224775224775225,0,1,1,Inf,1,764.086,0.173826173826174,0,1,1,Inf,1,0.224775224775225,0,1,1,Inf,1,19.7800000000007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,968,9677,0,2,1000,"r816u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.894105894105894,0,1,1,Inf,1,0.863136863136863,0,1,1,Inf,1,762.867,0.894105894105894,0,1,1,Inf,1,0.863136863136863,0,1,1,Inf,1,19.4769999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,968,9678,0,2,1000,"r816u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.612387612387612,0,1,1,Inf,1,0.501498501498502,0,1,1,Inf,1,754.739,0.612387612387612,0,1,1,Inf,1,0.501498501498502,0,1,1,Inf,1,19.5559999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,968,9679,0,2,1000,"r816u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.782217782217782,0,1,1,Inf,1,0.687312687312687,0,1,1,Inf,1,770.057000000001,0.782217782217782,0,1,1,Inf,1,0.687312687312687,0,1,1,Inf,1,19.6540000000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,968,9680,0,2,1000,"r816u03n07.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.649350649350649,0,1,1,Inf,1,0.803196803196803,0,1,1,Inf,1,756.659,0.649350649350649,0,1,1,Inf,1,0.803196803196803,0,1,1,Inf,1,19.7260000000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,969,9681,0,2,1000,"r816u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.615384615384615,0,1,1,Inf,1,0.436563436563437,0,1,1,Inf,1,789.563,0.615384615384615,0,1,1,Inf,1,0.436563436563437,0,1,1,Inf,1,19.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,969,9682,0,2,1000,"r816u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.238761238761239,0,1,1,Inf,1,0.204795204795205,0,1,1,Inf,1,768.653,0.238761238761239,0,1,1,Inf,1,0.204795204795205,0,1,1,Inf,1,19.932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,969,9683,0,2,1000,"r816u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.698301698301698,0,1,1,Inf,1,0.739260739260739,0,1,1,Inf,1,765.525,0.698301698301698,0,1,1,Inf,1,0.739260739260739,0,1,1,Inf,1,19.8970000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,969,9684,0,2,1000,"r816u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.553446553446553,0,1,1,Inf,1,0.629370629370629,0,1,1,Inf,1,769.105,0.553446553446553,0,1,1,Inf,1,0.629370629370629,0,1,1,Inf,1,19.9369999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,969,9685,0,2,1000,"r816u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.215784215784216,0,1,1,Inf,1,0.236763236763237,0,1,1,Inf,1,772.358,0.215784215784216,0,1,1,Inf,1,0.236763236763237,0,1,1,Inf,1,19.8389999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,969,9686,0,2,1000,"r816u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0889110889110889,0,1,2,Inf,1,0.11988011988012,0,1,2,Inf,1,771.521999999999,0.0889110889110889,0,1,2,Inf,1,0.11988011988012,0,1,2,Inf,1,20.0920000000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,969,9687,0,2,1000,"r816u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.715284715284715,0,1,1,Inf,1,0.849150849150849,0,1,1,Inf,1,771.029,0.715284715284715,0,1,1,Inf,1,0.849150849150849,0,1,1,Inf,1,20.3590000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,969,9688,0,2,1000,"r816u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.914085914085914,0,1,1,Inf,1,0.978021978021978,0,1,1,Inf,1,762.59,0.914085914085914,0,1,1,Inf,1,0.978021978021978,0,1,1,Inf,1,20.067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,969,9689,0,2,1000,"r816u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.988011988011988,0,1,1,Inf,1,0.949050949050949,0,1,1,Inf,1,761.629,0.988011988011988,0,1,1,Inf,1,0.949050949050949,0,1,1,Inf,1,19.5160000000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,969,9690,0,2,1000,"r816u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.367632367632368,0,1,1,Inf,1,0.386613386613387,0,1,1,Inf,1,760.96,0.367632367632368,0,1,1,Inf,1,0.386613386613387,0,1,1,Inf,1,19.701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,970,9691,0,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.42957042957043,0,1,1,Inf,1,0.316683316683317,0,1,1,Inf,1,804.666,0.42957042957043,0,1,1,Inf,1,0.316683316683317,0,1,1,Inf,1,20.585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,970,9692,0,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.794205794205794,0,1,1,Inf,1,0.775224775224775,0,1,1,Inf,1,788.322,0.794205794205794,0,1,1,Inf,1,0.775224775224775,0,1,1,Inf,1,20.143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,970,9693,0,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.905094905094905,0,1,1,Inf,1,0.905094905094905,0,1,1,Inf,1,782.828,0.905094905094905,0,1,1,Inf,1,0.905094905094905,0,1,1,Inf,1,19.3740000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,970,9694,0,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.182817182817183,0,1,1,Inf,1,0.174825174825175,0,1,2,Inf,1,756.64,0.182817182817183,0,1,1,Inf,1,0.174825174825175,0,1,2,Inf,1,19.681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,970,9695,0,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.277722277722278,0,1,1,Inf,1,0.196803196803197,0,1,1,Inf,1,767.287,0.277722277722278,0,1,1,Inf,1,0.196803196803197,0,1,1,Inf,1,19.7219999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,970,9696,0,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.47952047952048,0,1,1,Inf,1,0.532467532467532,0,1,1,Inf,1,765.251,0.47952047952048,0,1,1,Inf,1,0.532467532467532,0,1,1,Inf,1,19.8990000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,970,9697,0,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,0,2,Inf,1,0.001998001998002,1,0,2,Inf,1,767.313999999999,0.000999000999000999,1,0,2,Inf,1,0.001998001998002,1,0,2,Inf,1,20.0120000000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,970,9698,0,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.896103896103896,0,1,1,Inf,1,0.905094905094905,0,1,1,Inf,1,768.236,0.896103896103896,0,1,1,Inf,1,0.905094905094905,0,1,1,Inf,1,19.9589999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,970,9699,0,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.205794205794206,0,1,1,6.65698271714815,0,0.294705294705295,0,1,1,15.0561397841644,0,755.38,0.205794205794206,0,1,1,6.65698271714815,0,0.294705294705295,0,1,1,15.0561397841644,0,19.9949999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,970,9700,0,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.346653346653347,0,1,1,Inf,1,0.394605394605395,0,1,1,Inf,1,784.275000000001,0.346653346653347,0,1,1,Inf,1,0.394605394605395,0,1,1,Inf,1,19.3049999999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,971,9701,0,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.823176823176823,0,1,1,Inf,1,0.745254745254745,0,1,1,Inf,1,797.293,0.823176823176823,0,1,1,Inf,1,0.745254745254745,0,1,1,Inf,1,20.421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,971,9702,0,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0889110889110889,0,1,1,Inf,1,0.114885114885115,0,1,1,Inf,1,789.274,0.0889110889110889,0,1,1,Inf,1,0.114885114885115,0,1,1,Inf,1,20.1840000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,971,9703,0,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.31968031968032,0,1,1,Inf,1,0.471528471528472,0,1,1,Inf,1,776.386,0.31968031968032,0,1,1,Inf,1,0.471528471528472,0,1,1,Inf,1,19.4119999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,971,9704,0,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.675324675324675,0,1,1,Inf,1,0.804195804195804,0,1,1,Inf,1,756.968,0.675324675324675,0,1,1,Inf,1,0.804195804195804,0,1,1,Inf,1,19.7169999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,971,9705,0,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.014985014985015,1,0,2,Inf,1,0.00799200799200799,1,0,2,Inf,1,755.729,0.014985014985015,1,0,2,Inf,1,0.00799200799200799,1,0,2,Inf,1,19.8330000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,971,9706,0,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.808191808191808,0,1,1,Inf,1,0.734265734265734,0,1,1,Inf,1,770.408,0.808191808191808,0,1,1,Inf,1,0.734265734265734,0,1,1,Inf,1,19.817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,971,9707,0,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.384615384615385,0,1,1,Inf,1,0.380619380619381,0,1,1,Inf,1,765.376,0.384615384615385,0,1,1,Inf,1,0.380619380619381,0,1,1,Inf,1,19.8539999999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,971,9708,0,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.327672327672328,0,1,1,Inf,1,0.301698301698302,0,1,1,Inf,1,757.72,0.327672327672328,0,1,1,Inf,1,0.301698301698302,0,1,1,Inf,1,20.0239999999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,971,9709,0,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.410589410589411,0,1,1,Inf,1,0.528471528471528,0,1,1,Inf,1,757.321,0.410589410589411,0,1,1,Inf,1,0.528471528471528,0,1,1,Inf,1,19.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,971,9710,0,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0609390609390609,0,1,1,Inf,1,0.0849150849150849,0,1,1,Inf,1,762.751,0.0609390609390609,0,1,1,Inf,1,0.0849150849150849,0,1,1,Inf,1,19.357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,972,9711,0,2,1000,"r815u03n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.574425574425574,0,1,1,Inf,1,0.497502497502497,0,1,1,Inf,1,783.621,0.574425574425574,0,1,1,Inf,1,0.497502497502497,0,1,1,Inf,1,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,972,9712,0,2,1000,"r815u03n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.667332667332667,0,1,1,Inf,1,0.771228771228771,0,1,1,Inf,1,757.856,0.667332667332667,0,1,1,Inf,1,0.771228771228771,0,1,1,Inf,1,19.7090000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,972,9713,0,2,1000,"r815u03n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.212787212787213,0,1,1,Inf,1,0.228771228771229,0,1,2,Inf,1,757.999,0.212787212787213,0,1,1,Inf,1,0.228771228771229,0,1,2,Inf,1,19.2739999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,972,9714,0,2,1000,"r815u03n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.186813186813187,0,1,2,Inf,1,0.220779220779221,0,1,1,Inf,1,755.387,0.186813186813187,0,1,2,Inf,1,0.220779220779221,0,1,1,Inf,1,19.7150000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,972,9715,0,2,1000,"r815u03n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.819180819180819,0,1,1,Inf,1,0.809190809190809,0,1,1,Inf,1,764.966,0.819180819180819,0,1,1,Inf,1,0.809190809190809,0,1,1,Inf,1,19.7540000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,972,9716,0,2,1000,"r815u03n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.53946053946054,0,1,1,Inf,1,0.549450549450549,0,1,1,Inf,1,759.335,0.53946053946054,0,1,1,Inf,1,0.549450549450549,0,1,1,Inf,1,19.4899999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,972,9717,0,2,1000,"r815u03n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0819180819180819,0,1,2,Inf,1,0.107892107892108,0,1,2,Inf,1,750.682,0.0819180819180819,0,1,2,Inf,1,0.107892107892108,0,1,2,Inf,1,19.8819999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,972,9718,0,2,1000,"r815u03n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.934065934065934,0,1,1,Inf,1,0.956043956043956,0,1,1,Inf,1,757.288,0.934065934065934,0,1,1,Inf,1,0.956043956043956,0,1,1,Inf,1,19.4589999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,972,9719,0,2,1000,"r815u03n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0839160839160839,0,1,2,Inf,1,0.0849150849150849,0,1,1,Inf,1,756.925,0.0839160839160839,0,1,2,Inf,1,0.0849150849150849,0,1,1,Inf,1,19.5830000000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,972,9720,0,2,1000,"r815u03n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.924075924075924,0,1,1,Inf,1,0.918081918081918,0,1,1,Inf,1,767.192,0.924075924075924,0,1,1,Inf,1,0.918081918081918,0,1,1,Inf,1,19.9629999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,973,9721,0,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.520479520479521,0,1,1,Inf,1,0.464535464535465,0,1,1,Inf,1,797.427,0.520479520479521,0,1,1,Inf,1,0.464535464535465,0,1,1,Inf,1,20.652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,973,9722,0,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.869130869130869,0,1,1,Inf,1,0.868131868131868,0,1,1,Inf,1,794.702,0.869130869130869,0,1,1,Inf,1,0.868131868131868,0,1,1,Inf,1,20.125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
